Date,Open,High,Low,Close,Volume,Day,Weekday,Week,Month,Year
1999-09-10,86.67220213046947,86.74177843951915,85.8372864218732,86.43365478515625,2934500,10,4,36,9,1999
1999-09-13,85.9565402904677,86.17520863995779,85.55896147321299,85.84720611572266,2320500,13,0,37,9,1999
1999-09-14,85.28069305419922,85.59875624507735,84.84335616674178,85.28069305419922,3736000,14,1,37,9,1999
1999-09-15,86.15536689848653,86.15536689848653,83.8891666616551,83.92892456054688,6984500,15,2,37,9,1999
1999-09-16,84.28670775402375,84.485497159104,82.89518191846204,84.25688934326172,15377600,16,3,37,9,1999
1999-09-17,84.60387544721087,85.44114282911069,84.30485138224664,85.321533203125,8542300,17,4,37,9,1999
1999-09-20,85.44113879634445,85.48100866979118,84.90289550481359,85.20191955566406,2803900,20,0,38,9,1999
1999-09-21,84.36460654731007,84.50415102883917,83.02896650981721,83.40773010253906,9335200,21,1,38,9,1999
1999-09-22,83.7267433346309,84.10550717352565,82.7698662679494,83.31807708740234,13009100,22,2,38,9,1999
1999-09-23,84.08556301083382,84.08556301083382,81.41428149270871,81.57376098632812,12204100,23,3,38,9,1999
1999-09-24,81.4940185546875,81.89271727560084,80.57701149658682,81.4940185546875,13792900,24,4,38,9,1999
1999-09-27,82.13190883854324,82.76982657709503,81.83288489859709,82.03223419189453,6970300,27,0,39,9,1999
1999-09-28,81.61363329073504,82.17181153502928,80.09857805622212,81.87278747558594,11063400,28,1,39,9,1999
1999-09-29,81.93257446063451,82.37114298572794,80.85608808085976,80.89595794677734,7580300,29,2,39,9,1999
1999-09-30,81.29469047472314,82.5705267156212,80.99566635576267,82.1319580078125,7498900,30,3,39,9,1999
1999-10-01,81.61362076640796,82.01231945114858,80.77635352845262,81.9525146484375,11127100,1,4,39,10,1999
1999-10-04,82.4109838059026,83.48746980626998,82.1318948428444,83.40773010253906,6341600,4,0,40,10,1999
1999-10-05,83.38785352570018,84.18525112097343,82.09208243338115,83.32804870605469,11976000,5,1,40,10,1999
1999-10-06,83.40777044269299,84.72347619059398,83.36790057154448,84.60386657714844,10308200,6,2,40,10,1999
1999-10-07,84.75336233744689,84.84306953032434,83.88619280629813,84.12541198730469,6535600,7,3,40,10,1999
1999-10-08,84.04569232274615,85.4012680053711,83.71676587034452,85.4012680053711,9674300,8,4,40,10,1999
1999-10-11,85.22184125335244,85.56073512500319,85.0424268507138,85.26171112060547,4282000,11,0,41,10,1999
1999-10-12,84.92284169193685,85.04245132812268,83.68687545134998,83.94602966308594,8686100,12,1,41,10,1999
1999-10-13,83.36788101977456,83.76657963775531,81.77308654785156,81.77308654785156,10469300,13,2,41,10,1999
1999-10-14,81.96247536157637,82.41101134494873,80.8560866025912,81.75315856933594,10562200,14,3,41,10,1999
1999-10-15,80.37766135275902,80.8560998131921,79.42078443189284,79.66000366210938,14238700,15,4,41,10,1999
1999-10-18,79.69987773634632,80.33779571722754,78.7430007650245,80.23812103271484,9758800,18,0,42,10,1999
1999-10-19,81.13517355731153,81.81296124796229,80.33777627419299,81.01556396484375,14392900,19,1,42,10,1999
1999-10-20,81.49402926260966,82.59045088918586,81.09533048930922,81.81298828125,9759400,20,2,42,10,1999
1999-10-21,81.15508342898168,82.29137420654297,80.77631983646125,82.29137420654297,9105400,21,3,42,10,1999
1999-10-22,82.76979818900789,83.70673954615707,82.65018865405267,82.98908233642578,8309600,22,4,42,10,1999
1999-10-25,82.49073300437614,83.22832534878454,82.13190429628557,82.57047271728516,8114300,25,0,43,10,1999
1999-10-26,83.0489527061108,83.36791171794415,81.53389739990234,81.53389739990234,6256300,26,1,43,10,1999
1999-10-27,81.89271496306465,83.12868096299405,81.81297522113371,83.00907135009766,5433300,27,2,43,10,1999
1999-10-28,84.48423791895121,86.02919507768617,84.3247584703076,85.83981323242188,10509700,28,3,43,10,1999
1999-10-29,86.65710697382906,87.83326738594222,86.57736728487222,87.39469909667969,10988600,29,4,43,10,1999
1999-11-01,87.07575467480333,87.39471348313594,86.47770690917969,86.47770690917969,4006500,1,0,44,11,1999
1999-11-02,86.73688581478632,87.55421799552781,85.85974884033203,85.85974884033203,6516900,2,1,44,11,1999
1999-11-03,86.75680215420319,86.99602127779013,86.19862419916694,86.4378433227539,7222300,3,2,44,11,1999
1999-11-04,87.23526290855138,87.62399408467495,86.60731254712098,87.09571838378906,7907500,4,3,44,11,1999
1999-11-05,88.43135736902951,88.74034881159488,87.2551963941033,87.95291900634766,7431500,5,4,44,11,1999
1999-11-08,87.39478147202644,88.27191887731138,87.23530194379282,88.03269958496094,4649200,8,0,45,11,1999
1999-11-09,88.35162673725212,88.47123634023576,86.93624643527899,87.20536804199219,4533700,9,1,45,11,1999
1999-11-10,86.91632940137849,88.28187265000106,86.80668724272996,87.853271484375,6405600,10,2,45,11,1999
1999-11-11,88.15227420407513,88.35162353515625,87.69377074258853,88.35162353515625,4794100,11,3,45,11,1999
1999-11-12,88.830081223162,89.29855225295202,87.47450547738664,89.14904022216797,11802900,12,4,45,11,1999
1999-11-15,89.20887110423456,89.46802536666027,88.92978189854534,89.35838317871094,2187500,15,0,46,11,1999
1999-11-16,89.6673502525397,91.22227540142768,89.36832618544587,90.10591888427734,7544800,16,1,46,11,1999
1999-11-17,90.7437989924297,91.18236744098715,90.1457511080332,90.34510040283203,9459000,17,2,46,11,1999
1999-11-18,90.86343025053729,91.22225906679654,90.34512196038503,90.98303985595703,4491000,18,3,46,11,1999
1999-11-19,90.84347737462897,91.20230612001922,90.58432328073602,90.90328216552734,4832100,19,4,46,11,1999
1999-11-22,90.86342688290846,91.2222556858686,90.26537887797488,90.88336181640625,4155400,22,0,47,11,1999
1999-11-23,91.12255373146714,91.12255373146714,89.54769445673821,90.0859375,5918000,23,1,47,11,1999
1999-11-24,89.78690708436658,90.86339309292691,89.30846885833975,90.56436920166016,4459700,24,2,47,11,1999
1999-11-26,90.8833393985278,91.14249347007437,90.10587718388805,90.2254867553711,1693900,26,4,47,11,1999
1999-11-29,89.86667005450128,90.53449025122396,89.58758101706495,89.90653991699219,7348600,29,0,48,11,1999
1999-11-30,89.7869249274973,90.78367142980078,88.6705688449174,88.84998321533203,7682000,30,1,48,11,1999
1999-12-01,88.86991964850053,89.62744700306379,88.67057034466809,89.56764221191406,6980200,1,2,48,12,1999
1999-12-02,89.70722012815222,90.18565863550236,89.54774062570218,90.10591888427734,6698300,2,3,48,12,1999
1999-12-03,91.24221253959661,92.71739797283458,91.24221253959661,91.7605209350586,10045400,3,4,48,12,1999
1999-12-06,91.56113332646973,91.6807429062561,90.7438011979295,91.08269500732422,3138900,6,0,49,12,1999
1999-12-07,91.40165166526586,91.42158659474575,90.18562096699297,90.34510040283203,10714200,7,1,49,12,1999
1999-12-08,90.16572758189419,90.6242311711897,89.6274842379386,89.76702880859375,4611400,8,2,49,12,1999
1999-12-09,90.46471286836909,90.72386695988271,88.90978831928739,90.20555877685547,6474700,9,3,49,12,1999
1999-12-10,90.76375466737453,91.102648545992,89.86668263574003,90.50460052490234,5127300,10,4,49,12,1999
1999-12-13,90.22546366588422,91.04279552852259,90.1257890484893,90.66403198242188,4210800,13,0,50,12,1999
1999-12-14,90.34511199598838,90.89332262703199,89.70719417077397,89.78693389892578,5739000,14,1,50,12,1999
1999-12-15,89.54771566896473,90.71390920561531,89.32843141420992,90.26537322998047,6879100,15,2,50,12,1999
1999-12-16,90.70390182937984,91.00292568156462,90.04604935457336,90.66403198242188,5854900,16,3,50,12,1999
1999-12-17,91.44615362487338,91.64599224730536,90.84663775757744,91.2463150024414,4775400,17,4,50,12,1999
1999-12-20,91.16641578026332,91.56609318394707,90.2271738816065,90.58688354492188,4608700,20,0,51,12,1999
1999-12-21,90.54686711032409,92.12559200586935,90.38699623482583,91.9657211303711,7981300,21,1,51,12,1999
1999-12-22,91.8458491847481,92.20555877685547,91.42618799395616,92.20555877685547,5377500,22,2,51,12,1999
1999-12-23,92.73515078938802,93.67439270019531,92.72515885416666,93.67439270019531,5721700,23,3,51,12,1999
1999-12-27,93.68432059121983,93.86417530225246,92.76506317927526,93.54443359375,2691000,27,0,52,12,1999
1999-12-28,93.28470414884583,93.68438154451356,93.0349057765535,93.48454284667969,4084500,28,1,52,12,1999
1999-12-29,93.5644211815793,93.88416290283203,92.92493773907385,93.88416290283203,3001000,29,2,52,12,1999
1999-12-30,94.08403426319218,94.36380836677856,93.48451832693564,93.77428436279297,3641300,30,3,52,12,1999
1999-12-31,93.90418758148843,94.3238487730635,93.52449412244432,93.9241714477539,3172700,31,4,52,12,1999
2000-01-03,94.80346128876035,94.80346128876035,92.00572001969911,93.00491333007812,8164300,3,0,1,1,2000
2000-01-04,91.78587560363661,92.12560124815256,89.29788485409323,89.36782836914062,8089800,4,1,1,1,2000
2000-01-05,89.48774223327636,90.50691928863525,87.76912994384766,89.5277099609375,12177900,5,2,1,1,2000
2000-01-06,89.28788348853912,90.48691504836732,88.08885192871094,88.08885192871094,6227200,6,3,1,1,2000
2000-01-07,89.72750599960929,93.20469665527344,89.56763516486612,93.20469665527344,8066500,7,4,1,1,2000
2000-01-10,93.52448272705078,93.94414386749267,92.74511203765869,93.52448272705078,5741700,10,0,2,1,2000
2000-01-11,93.24471787185405,93.42457266414867,91.76591180187609,92.4053955078125,7503700,11,1,2,1,2000
2000-01-12,92.46533138963426,92.46533138963426,91.36621895686359,91.48612213134766,6907700,12,2,2,1,2000
2000-01-13,92.3854024887085,93.20474090576171,91.62601566314697,92.72512817382812,5158300,13,3,2,1,2000
2000-01-14,93.70434910171771,94.30386509085218,93.34463950823702,93.98412322998047,7437300,14,4,2,1,2000
2000-01-18,92.94496246350971,93.76430098447378,92.84504313168482,93.24472045898438,6488500,18,1,3,1,2000
2000-01-19,92.92496832049623,94.00409698486328,92.72512967894677,94.00409698486328,6157900,19,2,3,1,2000
2000-01-20,93.98410849661819,93.98410849661819,91.96573831627406,92.56525421142578,5800100,20,3,3,1,2000
2000-01-21,93.04486884228959,93.04486884228959,92.12561111747316,92.36541748046875,6244800,21,4,3,1,2000
2000-01-24,93.14483227047086,93.26473550875079,89.14805766113935,89.74757385253906,7896900,24,0,4,1,2000
2000-01-25,89.85746524009554,90.76673126220703,88.88824761213053,90.76673126220703,9942500,25,1,4,1,2000
2000-01-26,90.16720544482357,90.51692310778553,89.58767331762944,90.04730224609375,5158100,26,2,4,1,2000
2000-01-27,90.7067764455622,90.94658286048767,88.32869616421786,89.6875991821289,10922700,27,3,4,1,2000
2000-01-28,89.16797614075661,89.56765330857712,86.66999384187841,86.88981628417969,11916200,28,4,4,1,2000
2000-01-31,86.8498688666638,89.3178759547984,86.33028842705652,89.24793243408203,10768700,31,0,5,1,2000
2000-02-01,89.36782581134804,90.60682518529786,88.58845523741186,90.12721252441406,8419900,1,1,5,2,2000
2000-02-02,90.34700214857541,90.96650161033295,89.76747039402804,90.20711517333984,6205900,2,2,5,2,2000
2000-02-03,90.08724200990927,91.60601538895833,89.5276939228912,91.56604766845703,7997500,3,3,5,2,2000
2000-02-04,91.56605660202156,92.08563701923076,90.88660528720953,91.18636322021484,4925400,4,4,5,2,2000
2000-02-07,91.16637380799251,91.30626083487896,90.44695481257652,91.04647064208984,5845800,7,0,6,2,2000
2000-02-08,92.06566942032408,92.44536286920322,91.8458468972888,92.28549194335938,4936400,8,1,6,2,2000
2000-02-09,92.38543115930995,92.38543115930995,90.33708448099948,90.34707641601562,8511500,9,2,6,2,2000
2000-02-10,90.56688423746205,91.16640024079918,90.08727143479236,90.52691650390625,6690600,10,3,6,2,2000
2000-02-11,90.70674739285813,90.76669897738745,88.26871628866586,88.6883773803711,9849800,11,4,6,2,2000
2000-02-14,89.38783208785519,89.38783208785519,88.44859039142568,89.20797729492188,8528800,14,0,7,2,2000
2000-02-15,89.04807680243867,90.30705993496866,88.11882734747606,90.21713256835938,11078300,15,1,7,2,2000
2000-02-16,89.76754252344584,90.12725217736882,88.75835710549525,88.88825225830078,8845400,16,2,7,2,2000
2000-02-17,89.80744434421345,89.80744434421345,88.38859063962084,88.42855834960938,7584200,17,3,7,2,2000
2000-02-18,88.80830456599352,88.80830456599352,86.09049866568408,86.53014373779297,9409200,18,4,7,2,2000
2000-02-22,86.45020505636205,87.18960810469433,85.3910601492915,86.31031799316406,16415400,22,1,8,2,2000
2000-02-23,86.72995197636585,87.90899971060676,86.01053301987986,87.3294677734375,12119000,23,2,8,2,2000
2000-02-24,87.4093919493004,87.62921437989992,85.11124835666904,85.57087707519531,17375000,24,3,8,2,2000
2000-02-25,86.45018632496058,87.42939555517859,85.13125144344247,85.26114654541016,10559900,25,4,8,2,2000
2000-02-28,85.29111812090632,87.40940737133184,84.87145704299184,87.04969787597656,13397800,28,0,9,2,2000
2000-02-29,87.00972536858129,87.8890151977539,86.80988677104206,87.8890151977539,8242500,29,1,9,2,2000
2000-03-01,88.0089685444369,88.88825887503526,87.74917821948738,88.52854919433594,6868000,1,2,9,3,2000
2000-03-02,88.68837450450413,88.9681485565688,87.82906848744832,88.58845520019531,7600200,2,3,9,3,2000
2000-03-03,89.80746355555141,90.62680178558648,89.347834792361,90.24710845947266,12770300,3,4,9,3,2000
2000-03-06,90.04727965817256,90.38700530268852,88.72834480299294,89.36782836914062,11967100,6,0,10,3,2000
2000-03-07,89.52768823573423,89.62760753064019,86.47015781161205,87.63921356201172,20062000,7,1,10,3,2000
2000-03-08,87.26954475820881,88.1488348817172,86.35028690181366,87.52933502197266,11808500,8,2,10,3,2000
2000-03-09,87.7691514997643,90.0872802734375,87.04973222517609,90.0872802734375,5500900,9,3,10,3,2000
2000-03-10,89.64761848687913,90.80668265813169,89.2279573214256,89.60765075683594,7924600,10,4,10,3,2000
2000-03-13,87.40939499985137,89.8274418208349,86.76991154306234,88.62841033935547,10540500,13,0,11,3,2000
2000-03-14,89.06806631515796,89.58764668854681,87.06968026366238,87.36943817138672,8263900,14,1,11,3,2000
2000-03-15,87.52931573532712,89.80747600789043,87.00973532228636,89.40779876708984,10300800,15,2,11,3,2000
2000-03-16,90.56684891454128,93.9041533648344,90.0872362989303,93.58441162109375,25601400,16,3,11,3,2000
2000-03-17,93.48173978571079,94.88416622913121,93.24132382398156,94.20298767089844,10272900,17,4,11,3,2000
2000-03-20,94.16289229635603,94.46341216538696,92.82057021468457,93.72212982177734,12502300,20,0,12,3,2000
2000-03-21,93.30138460661908,96.00606292353848,92.6402410180388,95.64543914794922,13612600,21,1,12,3,2000
2000-03-22,95.88584371896776,96.7072644445168,95.3248734673733,96.22643280029297,8260000,22,2,12,3,2000
2000-03-23,95.62542668072203,98.39020960172343,95.62542668072203,97.86930847167969,11654500,23,3,12,3,2000
2000-03-24,98.00948651398785,99.85267391367854,97.26820462498182,98.45024871826172,11462900,24,4,12,3,2000
2000-03-27,98.3300640713477,98.59051452630442,97.32833155228346,97.4084701538086,8798600,27,0,13,3,2000
2000-03-28,96.9677497633341,98.07967334016571,96.54702192345187,96.84754180908203,6334400,28,1,13,3,2000
2000-03-29,97.16808936349072,97.75911176271195,95.94597524984682,96.94770812988281,6747500,29,2,13,3,2000
2000-03-30,96.2664881189514,97.39844578361752,94.32312717253343,95.32485961914062,9491900,30,3,13,3,2000
2000-03-31,95.92594462558813,97.64892525169519,95.16462760475012,96.40677642822266,9249100,31,4,13,3,2000
2000-04-03,96.24645738207603,96.96770477294922,95.32486349373809,96.96770477294922,8508200,3,0,14,4,2000
2000-04-04,97.28824635171374,98.08963223599474,90.64676083573492,96.24644470214844,19585500,4,1,14,4,2000
2000-04-05,94.8039836715743,96.68724116631817,94.64370643797908,95.64543914794922,8387200,5,2,14,4,2000
2000-04-06,96.32660016675887,97.248194095143,95.52521414207702,96.47686004638672,6378500,6,3,14,4,2000
2000-04-07,97.16805974855632,97.52868347545818,96.4868815977417,97.08792114257812,6023600,7,4,14,4,2000
2000-04-10,97.28824965890111,98.15975683768245,96.36665586064957,96.70724487304688,9624200,10,0,15,4,2000
2000-04-11,96.16631500542151,97.20811675131358,95.12451325952945,96.42676544189453,9006400,11,1,15,4,2000
2000-04-12,96.40672733508174,96.90759354110357,93.70204982256385,93.78218841552734,10779200,12,2,15,4,2000
2000-04-13,94.54350342577004,94.98426567950324,92.17941497392836,92.47993469238281,12225800,13,3,15,4,2000
2000-04-14,91.43814165451947,91.55834955327651,85.58802391501034,87.1907958984375,29604000,14,4,15,4,2000
2000-04-17,86.6699154787758,90.236083984375,86.3493610063624,90.236083984375,23918200,17,0,16,4,2000
2000-04-18,90.11587690105435,92.62020874023438,89.61501053321834,92.62020874023438,11069200,18,1,16,4,2000
2000-04-19,92.6403068442532,93.04100021295672,91.37812273283713,91.75878143310547,6553700,19,2,16,4,2000
2000-04-20,92.03917045211958,92.27958622169412,91.27785384846688,92.19944763183594,8537600,20,3,16,4,2000
2000-04-24,90.71690698499629,91.87891683595251,90.07579810171009,91.19773864746094,12893100,24,0,17,4,2000
2000-04-25,92.72037525897136,94.98429107666016,92.60016733944806,94.98429107666016,14102000,25,1,17,4,2000
2000-04-26,94.86410659179687,95.364973046875,93.601923125,93.91246032714844,7711100,26,2,17,4,2000
2000-04-27,91.67857899077951,94.46339596624244,91.67857899077951,93.6019058227539,15595300,27,3,17,4,2000
2000-04-28,94.24301078446385,94.79396375992575,93.00086225796794,93.0208969116211,8743400,28,4,17,4,2000
2000-05-01,93.96249617914215,95.19462699257866,93.50169928956427,94.28305053710938,7328300,1,0,18,5,2000
2000-05-02,93.28131233208715,94.32311393029775,92.39978790283203,92.39978790283203,9411900,2,1,18,5,2000
2000-05-03,92.31968805506216,92.31968805506216,89.61500969407402,90.236083984375,12630700,3,2,18,5,2000
2000-05-04,91.03744422102248,91.26784268240931,90.23605826837263,90.917236328125,5963600,4,3,18,5,2000
2000-05-05,90.43644238286566,92.31970015512738,90.35630375425878,92.01918029785156,7862400,5,4,18,5,2000
2000-05-08,91.51831692018516,91.91901007657826,90.93731184341516,91.32798767089844,5064100,8,0,19,5,2000
2000-05-09,91.71864316485615,91.93902435201504,89.92554168751788,90.5967025756836,5620300,9,1,19,5,2000
2000-05-10,90.07581845106583,90.37633830799776,88.3127686237318,88.55318450927734,10293900,10,2,19,5,2000
2000-05-11,89.83540074568462,90.7169256414942,89.19429173055039,90.5766830444336,7091100,11,3,19,5,2000
2000-05-12,90.91726354352754,91.97910024864146,90.79705561464672,91.5583724975586,5960800,12,4,19,5,2000
2000-05-15,91.51831368462555,93.35148481031366,91.03748191395327,93.14112091064453,4441300,15,0,20,5,2000
2000-05-16,93.96254020596648,94.70382250609883,93.16115393555312,94.04267883300781,8192200,16,1,20,5,2000
2000-05-17,93.4015402901673,93.72209469699757,92.62018892351855,93.06095123291016,5907200,17,2,20,5,2000
2000-05-18,93.36148615390609,93.80224853489018,91.91899108886719,91.91899108886719,4325600,18,3,20,5,2000
2000-05-19,91.39807246827361,91.82881743935381,90.01568163085342,90.47647857666016,6518400,19,4,20,5,2000
2000-05-22,90.55665853245884,90.69690114523034,87.83194491289812,89.79534149169922,10839400,22,0,21,5,2000
2000-05-23,90.03570977501248,90.2761255554531,88.19252212496772,88.47300720214844,7979200,23,1,21,5,2000
2000-05-24,88.4730622806651,90.19604311312371,87.5113985602231,89.91555786132812,11081500,24,2,21,5,2000
2000-05-25,90.19601738617767,90.91726497078504,88.29272514901932,88.37286376953125,8278900,25,3,21,5,2000
2000-05-26,88.9939080597698,89.55487821413124,88.04226226219234,88.47300720214844,4814000,26,4,21,5,2000
2000-05-30,89.75523724472313,91.63849445476866,89.41464817482128,91.3580093383789,5362700,30,1,22,5,2000
2000-05-31,91.39809525905083,92.31968938047045,91.09757543684877,91.5583724975586,6056500,31,2,22,5,2000
2000-06-01,92.1193610734837,93.24130196520076,91.67859858030914,93.16116333007812,8961600,1,3,22,6,2000
2000-06-02,95.48519445922051,95.58536776436027,94.55358272142074,94.78398132324219,8962200,2,4,22,6,2000
2000-06-05,94.54352418061728,95.0243558356999,94.16286578701022,94.3231430053711,6998100,5,0,23,6,2000
2000-06-06,94.00253984774001,94.74382159845749,93.5417430837805,93.9023666381836,4858900,6,1,23,6,2000
2000-06-07,94.00257497359692,94.88409954709186,93.60188198564467,94.55352783203125,4919500,7,2,23,6,2000
2000-06-08,94.56355786480769,94.7238350815277,93.64196386866762,94.18289947509766,5723100,8,3,23,6,2000
2000-06-09,94.56359485958816,94.86411475850635,93.36151526391544,93.98258972167969,3085300,9,4,23,6,2000
2000-06-12,94.22296742265651,94.22296742265651,92.88064575195312,92.88064575195312,3678900,12,0,24,6,2000
2000-06-13,92.84058824838431,94.72384575709128,92.72038032229663,94.62367248535156,6558700,13,1,24,6,2000
2000-06-14,95.04443191660556,95.44512513716461,94.36325344165519,94.78398132324219,6420500,14,2,24,6,2000
2000-06-15,94.96425642340627,95.36494948848393,94.14283563999706,94.98429107666016,5881200,15,3,24,6,2000
2000-06-16,95.30835798853523,95.30835798853523,93.74197536672618,94.203857421875,5567900,16,4,24,6,2000
2000-06-19,94.12354572274464,95.85058325894178,93.98297290003092,95.40878295898438,5106900,19,0,25,6,2000
2000-06-20,95.22796867122416,95.66976861023026,94.46485968566817,95.06731414794922,6480000,20,1,25,6,2000
2000-06-21,94.42476676624908,95.38869462775055,94.39464402057716,95.0272216796875,3115000,21,2,25,6,2000
2000-06-22,94.82638736446528,94.90671467269439,93.1796775457685,93.58131408691406,7490500,22,3,25,6,2000
2000-06-23,93.7017635130779,93.90258169463186,92.45669078744335,92.77799987792969,4863300,23,4,25,6,2000
2000-06-26,93.42063503222583,93.98292604273793,93.09932588336177,93.97288513183594,5201300,26,0,26,6,2000
2000-06-27,93.81222807819543,94.28415087811786,93.1896916187233,93.28005981445312,4159500,27,1,26,6,2000
2000-06-28,93.58127081327656,94.45482988631895,93.38045263556566,93.54110717773438,5347700,28,2,26,6,2000
2000-06-29,93.01901987222143,93.66163831693454,92.2257877295287,92.65754699707031,6345700,29,3,26,6,2000
2000-06-30,92.4968940470649,93.56123086523563,92.46677130692798,93.36041259765625,7420200,30,4,26,6,2000
2000-07-03,93.46081741757133,94.74605427075667,93.30016281092317,94.64564514160156,1436600,3,0,27,7,2000
2000-07-05,94.06322610470995,94.24396244863446,92.7779898812468,92.93864440917969,2748200,5,2,27,7,2000
2000-07-06,93.1394633559788,94.12347234788113,92.67758158426956,93.66159057617188,5963200,6,3,27,7,2000
2000-07-07,94.2640504597561,95.60953221962055,93.98290501739638,95.16773223876953,3034800,7,4,27,7,2000
2000-07-10,95.02720768198205,95.68990798914717,94.80630757959366,95.00712585449219,2816100,10,0,28,7,2000
2000-07-11,94.7661313722969,95.83046808828159,94.5653131239979,95.20793151855469,5431600,11,1,28,7,2000
2000-07-12,95.93086107258824,96.47307025177182,95.54930646501464,95.83045196533203,5883000,12,2,28,7,2000
2000-07-13,96.38272914174155,96.63375198042719,95.87064255082282,96.252197265625,5356000,13,3,28,7,2000
2000-07-14,96.67389464260133,97.1960220336914,96.1818899856126,97.1960220336914,5341900,14,4,28,7,2000
2000-07-17,97.02532896142921,97.66794730495933,96.83455164069372,97.03536987304688,4208300,17,0,29,7,2000
2000-07-18,96.79438421162827,96.79438421162827,95.97102949115592,96.24213409423828,4262100,18,1,29,7,2000
2000-07-19,96.05138240584718,96.33252799515971,95.26819112133369,95.46900939941406,8506800,19,2,29,7,2000
2000-07-20,95.75017074648275,96.79442596435547,95.62967975980513,96.79442596435547,4538900,20,3,29,7,2000
2000-07-21,96.23208504514173,96.23208504514173,94.90668487548828,94.90668487548828,5656900,21,4,29,7,2000
2000-07-24,95.18781835308835,95.6597410812102,94.18372744219079,94.36446380615234,5628500,24,0,30,7,2000
2000-07-25,94.94685596179598,95.00710142877682,94.3243194696607,94.66571044921875,4757100,25,1,30,7,2000
2000-07-26,94.44483786274861,94.56532883174212,93.59136016571124,93.74197387695312,12062500,26,2,30,7,2000
2000-07-27,93.78211950497287,94.2239196396858,92.97884653276753,93.42064666748047,7652600,27,3,30,7,2000
2000-07-28,93.64155699925185,93.76204795829013,90.94055133414369,91.31206512451172,6229500,28,4,30,7,2000
2000-07-31,91.85427604355179,92.61738546411475,91.29198489155803,91.89443969726562,5265500,31,0,31,7,2000
2000-08-01,92.29605623538549,92.99892002307881,91.97474707529712,92.45671081542969,3946600,1,1,31,8,2000
2000-08-02,92.456735209046,93.44074477143593,92.29608058661499,92.91861724853516,7439800,2,2,31,8,2000
2000-08-03,91.81411454298384,93.70180631180284,91.65345992436094,93.56123352050781,4607100,3,3,31,8,2000
2000-08-04,94.02309166560511,94.28415535455275,93.4407188210296,94.0632553100586,3686600,4,4,31,8,2000
2000-08-07,94.2842141646373,95.38871507604414,94.06331398235595,95.18789672851562,4159800,7,0,32,8,2000
2000-08-08,94.78616926939661,95.62960552137005,94.78616926939661,95.54927825927734,3658700,8,1,32,8,2000
2000-08-09,95.8404688210546,95.89067336208186,94.70584619383834,94.74600982666016,5383800,9,2,32,8,2000
2000-08-10,94.8062995285018,95.01715869923878,94.00302649712283,94.28417205810547,4193400,10,3,32,8,2000
2000-08-11,94.22390661023293,95.10750675747296,93.54112467827473,94.7259521484375,5089400,11,4,32,8,2000
2000-08-14,94.96697274715751,96.1116370412129,94.50509066359129,95.93090057373047,2966700,14,0,33,8,2000
2000-08-15,95.97103109785328,96.27225843965445,95.46898552818466,95.85054016113281,5564600,15,1,33,8,2000
2000-08-16,95.9509324089031,96.35256879403875,95.00708690383436,95.5091323852539,5191600,16,2,33,8,2000
2000-08-17,95.54933975162578,96.67392214466719,95.32843963870693,96.51326751708984,5652200,17,3,33,8,2000
2000-08-18,96.63371745768569,96.63371745768569,95.89069012062534,96.1919174194336,4626400,18,4,33,8,2000
2000-08-21,96.41281537122505,96.85461540000384,96.01117898142616,96.71404266357422,2380600,21,0,34,8,2000
2000-08-22,96.75428515543756,97.23624921598768,96.45305761759373,96.553466796875,3075300,22,1,34,8,2000
2000-08-23,96.27222894510918,97.21607432692396,95.9308380623251,96.93492889404297,5483200,23,2,34,8,2000
2000-08-24,97.13578929845976,97.35668937749284,96.71407096576021,97.23619842529297,4529000,24,3,34,8,2000
2000-08-25,97.13577656548871,97.43700390650221,96.99520380634907,97.1960220336914,2822200,25,4,34,8,2000
2000-08-28,97.19597856428723,98.26031469319368,97.19597856428723,97.52732849121094,5518700,28,0,35,8,2000
2000-08-29,97.31649103640774,97.59763649132101,96.9751001268702,97.54743194580078,3561900,29,1,35,8,2000
2000-08-30,97.23621466887812,97.35670564120635,96.61367797851562,96.61367797851562,3964800,30,2,35,8,2000
2000-08-31,97.0755328869942,98.38085138878455,96.97512377147186,97.89888763427734,4863100,31,3,35,8,2000
2000-09-01,98.4812541899134,98.70215422989892,97.67798131723873,97.9992904663086,3191200,1,4,35,9,2000
2000-09-05,97.59771850182483,97.80857777019297,96.91493610901371,97.2161636352539,3470800,5,1,36,9,2000
2000-09-06,97.15585755644311,97.64786220921964,96.09152096064082,96.11160278320312,4322200,6,2,36,9,2000
2000-09-07,96.55337437799017,97.08554251880064,96.28226985342634,96.93492889404297,4265500,7,3,36,9,2000
2000-09-08,96.57349758124322,96.71407035792626,95.96100191141001,96.27227020263672,3518200,8,4,36,9,2000
2000-09-11,96.23215356001606,97.15591797232005,95.5493711683131,96.13174438476562,3937500,11,0,37,9,2000
2000-09-12,96.23209831931374,96.55340749567205,95.38866173137318,95.42882537841797,4769100,12,1,37,9,2000
2000-09-13,95.10749299834714,95.97101119913451,94.88659299349456,95.67982482910156,7691600,13,2,37,9,2000
2000-09-14,96.31241786351741,96.35258150733038,95.20791765866056,96.16180419921875,3397100,14,3,37,9,2000
2000-09-15,95.46726579862099,95.5075303561067,94.0580062866211,94.0580062866211,4085700,15,4,37,9,2000
2000-09-18,94.29954310920074,94.68205620037811,92.90035048620982,93.19226837158203,5109300,18,0,38,9,2000
